lr,wd,val_loss,train_loss,fim_norm,sam_sharpness,asam_sharpness,fisher_trace,grad_norm,weight_norm,final_acc
0.00031403516315342447,0.0003075336092125387,2.0715248584747314,2.0619444847106934,0.4010258598727558,0.03410196304321289,0.025051593780517578,10.523220143318177,0.6827338337898254,6.888921737670898,0.925000011920929
0.00011669839134877905,0.00013796831799668555,2.235198736190796,2.2307374477386475,0.3904303529712956,0.03507876396179199,0.024875164031982422,10.781332364082337,0.6991736888885498,6.8073601722717285,0.8416666388511658
0.0033490171496519325,0.000566932394826176,0.5633839964866638,0.5611615180969238,0.26723974523597593,0.023607313632965088,0.026053190231323242,10.71053276360035,0.4611947536468506,8.546253204345703,0.9750000238418579
0.0004832406918522534,0.00043905063473000946,1.9346657991409302,1.9366326332092285,0.40587435472550126,0.03319823741912842,0.025414228439331055,10.111016092300416,0.6661170125007629,6.844541549682617,0.9583333134651184
0.0001664422100921329,0.0004930654632631696,2.183791399002075,2.185415744781494,0.4254476039066733,0.032560110092163086,0.02359485626220703,10.082249169349671,0.6511697173118591,6.815448760986328,0.8805555701255798
0.0001798776995129017,6.231241469627607e-05,2.1777117252349854,2.1765596866607666,0.4125488284784496,0.03285646438598633,0.023418426513671875,9.906311397552491,0.6565068364143372,6.8072428703308105,0.8722222447395325
0.003931793782370637,1.9945037385407456e-05,0.39476776123046875,0.38965654373168945,0.21175780815087109,0.018817663192749023,0.021671772003173828,8.759654017835855,0.3667994439601898,9.18765926361084,0.9694444537162781
0.00028741060605026996,0.00027829482900563275,2.112442970275879,2.095989465713501,0.4290865251248195,0.03358006477355957,0.02497267723083496,10.735309615135193,0.6717213988304138,6.925079822540283,0.925000011920929
0.0027546921606209068,0.00019155578214423462,0.7010824680328369,0.684371292591095,0.30180479151335377,0.027333319187164307,0.028257369995117188,11.3010626745224,0.5375623106956482,8.201427459716797,0.9777777791023254
0.0024428504973795506,0.00012174437001359663,0.8158549070358276,0.8070401549339294,0.31705684934886164,0.028444409370422363,0.029218852519989014,12.529708768129348,0.5610615015029907,8.009496688842773,0.9694444537162781
0.00031885858743643943,4.913511614935345e-05,2.0801010131835938,2.090054988861084,0.4247901061518954,0.032128095626831055,0.023509502410888672,9.911436095237733,0.6442744731903076,6.820535182952881,0.9333333373069763
0.0002307785464319026,0.0006559958964361446,2.144331216812134,2.1356303691864014,0.4154125187039361,0.03446030616760254,0.02504897117614746,10.782338151931762,0.6890950798988342,6.85891580581665,0.8916666507720947
0.001468194488855067,6.334361335708589e-05,1.228683352470398,1.2150402069091797,0.34704960457249096,0.035547852516174316,0.03270602226257324,12.713823466300964,0.7060920000076294,7.397609710693359,0.9722222089767456
0.000839482422872308,0.0007844525502343433,1.6449973583221436,1.6475435495376587,0.38227327307046644,0.03576803207397461,0.029286742210388184,11.737094449996949,0.7157713174819946,6.934924125671387,0.9638888835906982
0.0002026295622630313,0.00014875092122779664,2.126350164413452,2.1221306324005127,0.42071882539636535,0.03282976150512695,0.024093151092529297,10.044016432762145,0.6573750972747803,6.753577709197998,0.875
0.001027489417878588,0.00016707384630377498,1.5478355884552002,1.5210524797439575,0.37742198403171306,0.035953521728515625,0.030580759048461914,12.636826391220092,0.7183002829551697,7.108029842376709,0.9722222089767456
0.0001086977032427697,0.00055494228477971,2.235909938812256,2.230337142944336,0.40958826458559744,0.038039445877075195,0.0279691219329834,11.487438230514526,0.7575393319129944,6.8816728591918945,0.7722222208976746
0.007315374514484843,0.0001349790499947125,0.17553085088729858,0.13465803861618042,0.09480043453831229,0.013382598757743835,0.017836585640907288,4.8407380859286055,0.2516328990459442,11.318005561828613,0.9750000238418579
0.0024734415258704863,0.0006998400016066846,0.7515623569488525,0.7491044998168945,0.29975185296132173,0.02887946367263794,0.02970433235168457,11.997149837017059,0.5665775537490845,8.051207542419434,0.9694444537162781
0.0025970318068077314,2.0187292970963107e-05,0.6989155411720276,0.7030766606330872,0.2911066835863334,0.027384936809539795,0.029191911220550537,11.186224354505539,0.537105917930603,8.137237548828125,0.9750000238418579
0.0014209432075492888,0.000163467000144379,1.2507808208465576,1.2479432821273804,0.32860792994256677,0.03706502914428711,0.03270387649536133,13.246782388687134,0.7359218597412109,7.324713230133057,0.9750000238418579
0.0007051172552124139,0.00029709029926915375,1.768216609954834,1.7693746089935303,0.40150439646266745,0.035733938217163086,0.0283203125,11.650594897270203,0.7159855961799622,6.90824031829834,0.9638888835906982
0.007391524649451159,0.0007098016847188792,0.17193810641765594,0.13270945847034454,0.07270815653844884,0.0138624906539917,0.018582254648208618,4.607936975295306,0.2611556649208069,11.222408294677734,0.9722222089767456
0.0007974046112983988,1.684519689832858e-05,1.7526205778121948,1.7321770191192627,0.39083912060075376,0.03479945659637451,0.027909398078918457,11.832559881210328,0.6972314715385437,7.006258010864258,0.9666666388511658
0.009325720560052549,0.0004762074362660966,0.13977953791618347,0.08569321781396866,0.06194944574267012,0.017968162894248962,0.025908254086971283,6.436362430758018,0.3333127796649933,12.309041023254395,0.9722222089767456
0.00017755191566504067,0.0006945184146604383,2.1566104888916016,2.1629552841186523,0.4192358956309329,0.03494596481323242,0.025678157806396484,11.054232468605042,0.6983190774917603,6.856658935546875,0.8972222208976746
0.005492786568761941,0.00010906266715261719,0.23618774116039276,0.20363524556159973,0.1390025223307749,0.015239685773849487,0.018831878900527954,5.724638236202299,0.2895815074443817,10.28817367553711,0.9750000238418579
0.0015224774592555027,6.280661793078436e-05,1.2491540908813477,1.2522400617599487,0.3333063283605924,0.03441464900970459,0.032643675804138184,13.012773804664612,0.6830358505249023,7.361325740814209,0.9750000238418579
0.00012868362240023423,4.6816019279276594e-05,2.236189365386963,2.2214441299438477,0.4440254616998767,0.03258872032165527,0.023127079010009766,10.22064739227295,0.6496493220329285,6.810044765472412,0.8444444537162781
0.00403373066960317,1.0215603918089709e-05,0.37631234526634216,0.371666818857193,0.22304395650688608,0.020485281944274902,0.023860186338424683,8.864601077660918,0.397045761346817,9.256024360656738,0.9750000238418579
0.0004645135033311032,6.256585548186107e-05,2.0134174823760986,2.0056989192962646,0.397046570471103,0.03568673133850098,0.027025699615478516,10.85416588306427,0.7147600650787354,6.878053188323975,0.9583333134651184
0.0011879309730234591,0.0006913711177998883,1.4600292444229126,1.443884015083313,0.3607021078094743,0.03541457653045654,0.030333757400512695,12.329220943450927,0.7050394415855408,7.149896621704102,0.9750000238418579
0.0004928241581701508,4.9420416797148686e-05,1.9304593801498413,1.9402116537094116,0.40176820852149364,0.03454935550689697,0.026990294456481934,10.759206533432007,0.6922082901000977,6.836642742156982,0.9583333134651184
0.0029853997782235166,8.02483075404186e-05,0.6590642929077148,0.6472870111465454,0.2880230085017555,0.02502685785293579,0.02612537145614624,11.146882469058037,0.49203139543533325,8.412800788879395,0.9750000238418579
0.0002813258539870692,8.033023403902317e-05,2.102189540863037,2.115086793899536,0.416228435105542,0.033323049545288086,0.0244443416595459,9.823450260162353,0.6674413681030273,6.816135883331299,0.925000011920929
0.00019129959067239522,2.2530663067761446e-05,2.162207841873169,2.165001153945923,0.4178311073508324,0.03325915336608887,0.023873567581176758,10.149270505905152,0.6654015183448792,6.837430953979492,0.8833333253860474
0.000992511495304678,6.88415910388772e-05,1.5582356452941895,1.547998070716858,0.3703406268843345,0.03654146194458008,0.030689358711242676,12.154781856536864,0.7300688624382019,7.105050563812256,0.9722222089767456
0.006756033620862479,5.306251107511986e-05,0.21030621230602264,0.16399124264717102,0.12727227680076128,0.015279188752174377,0.01991252601146698,6.135388823706889,0.2883255183696747,11.061732292175293,0.9722222089767456
0.0014493614324797121,0.00018387749381506313,1.27451753616333,1.2686711549758911,0.3560223574560547,0.036450862884521484,0.0326915979385376,13.664259686470032,0.7241901159286499,7.319590091705322,0.9722222089767456
0.00010621574831902212,0.00021236099133676784,2.236052989959717,2.238416910171509,0.41351486254688724,0.03544116020202637,0.025690793991088867,10.392104921340943,0.7062800526618958,6.829829692840576,0.8361111283302307
0.0002270240848809473,0.0008358736502872705,2.1079821586608887,2.1072638034820557,0.41645773477049164,0.03547072410583496,0.025559186935424805,10.937374877929688,0.7092359662055969,6.805080890655518,0.9083333611488342
0.00019830125168914512,6.749137054804913e-05,2.165158987045288,2.1647331714630127,0.4216701092071427,0.03353548049926758,0.024569272994995117,10.22262764453888,0.6708213686943054,6.8319172859191895,0.8972222208976746
0.00014814920870159524,0.0009857085047576136,2.201746940612793,2.205691337585449,0.45580823686430705,0.03146648406982422,0.022229909896850586,9.838025598526,0.6292157769203186,6.860933780670166,0.8500000238418579
0.001010159658552933,0.00015515652156413505,1.555415391921997,1.550455927848816,0.39864418970234283,0.035799622535705566,0.0307004451751709,12.893176126480103,0.7157524228096008,7.118991851806641,0.9694444537162781
0.00013619242560057148,0.0003161702049831911,2.182753086090088,2.1837759017944336,0.43443862744559836,0.033228158950805664,0.024112462997436523,10.35240096092224,0.6645768284797668,6.895329475402832,0.8527777791023254
0.0002629124705492891,0.0006253290130622581,2.140512704849243,2.137573480606079,0.4156105509739911,0.03388667106628418,0.024573564529418945,10.308020339012145,0.6788220405578613,6.849839210510254,0.9194444417953491
0.0002572049254108753,2.4064422357250155e-05,2.1435720920562744,2.143770217895508,0.42401917060438676,0.03414511680603027,0.024799346923828125,10.449763340950012,0.6828203201293945,6.811849117279053,0.9194444417953491
0.00011833121824597717,8.792935556463832e-05,2.1670048236846924,2.173224687576294,0.41741928749309926,0.03207111358642578,0.023079395294189453,9.786866002082824,0.6416909098625183,6.803502082824707,0.8611111044883728
0.0013479763309946922,1.3533722859558161e-05,1.3165380954742432,1.3007827997207642,0.36936201218462633,0.035469770431518555,0.032834410667419434,12.873656101226807,0.7062047719955444,7.282867908477783,0.9750000238418579
0.0035567655048712016,8.064504145539546e-05,0.5339873433113098,0.5186064839363098,0.24744650953728733,0.02186700701713562,0.024923056364059448,10.511327709257603,0.42808839678764343,8.851310729980469,0.9666666388511658
0.001118872342592935,7.612468242681237e-05,1.4873833656311035,1.4797022342681885,0.37701565333703146,0.03549230098724365,0.031008124351501465,12.048453273773193,0.7075360417366028,7.065145969390869,0.9750000238418579
0.0006331784446999807,0.00013160750703605176,1.8730899095535278,1.8528176546096802,0.3982675175912953,0.03287947177886963,0.025712132453918457,11.001945514678955,0.6590937376022339,6.915468215942383,0.9694444537162781
0.00020439981192840048,2.3112996897053766e-05,2.1745290756225586,2.162909746170044,0.44255955424952503,0.032778263092041016,0.02390456199645996,10.245193099975586,0.6551257967948914,6.802748680114746,0.8861111402511597
0.005291407907847561,0.0007802448742138574,0.2671288549900055,0.23743310570716858,0.13392263772862673,0.017796427011489868,0.021733656525611877,7.659791716812179,0.3436029255390167,9.901512145996094,0.9750000238418579
0.0005579800000145941,3.4792797249530765e-05,1.899960994720459,1.9020355939865112,0.41684664153504336,0.03404653072357178,0.026395320892333984,10.986185827255248,0.683273434638977,6.888407230377197,0.9555555582046509
0.0019408817950172534,6.568532335544488e-05,1.0670642852783203,1.0571751594543457,0.34923508225826266,0.03254866600036621,0.031574249267578125,12.705107071399688,0.6441811919212341,7.607114791870117,0.9722222089767456
0.00011240165642250188,2.052604112646655e-05,2.1808345317840576,2.195861577987671,0.4089384086740425,0.03326153755187988,0.02479267120361328,10.389250445365906,0.6642765998840332,6.871410846710205,0.8416666388511658
0.0027036125745955072,0.00020789683791670133,0.6557083129882812,0.6648792028427124,0.2966617464362436,0.02616935968399048,0.028603732585906982,10.818921941518784,0.5127478241920471,8.18916130065918,0.9750000238418579
0.0001132901064857953,2.7793569340381528e-05,2.2325117588043213,2.218477964401245,0.42542295600966795,0.03622174263000488,0.02645277976989746,10.8130570936203,0.7221536636352539,6.769741535186768,0.8277778029441833
0.0002898341752547446,0.00022069143937501634,2.0720953941345215,2.055408239364624,0.40452890196550956,0.03595590591430664,0.026311635971069336,10.781708855628967,0.7189054489135742,6.878407955169678,0.925000011920929
0.00010950175393552293,1.6151660001464707e-05,2.2535083293914795,2.2486822605133057,0.4364210669634,0.03436636924743652,0.024628639221191406,10.583742599487305,0.6850141286849976,6.836299896240234,0.8166666626930237
0.003979533552878268,2.2755654126574495e-05,0.3993660807609558,0.38874566555023193,0.19788170215275025,0.01924571394920349,0.022196471691131592,9.223801323473454,0.3748815655708313,9.197525024414062,0.9722222089767456
0.002020655213434519,2.9947843992820662e-05,1.0046327114105225,0.9817597270011902,0.31801567200114716,0.03148096799850464,0.030935466289520264,13.37783486366272,0.6215535402297974,7.735219955444336,0.9777777791023254
0.00015808213238348277,3.064392438270025e-05,2.171355962753296,2.1627445220947266,0.42293430525830883,0.034711599349975586,0.024835824966430664,10.6793341255188,0.6930763125419617,6.7667436599731445,0.8611111044883728
0.0027831323775701286,0.0005145089528400786,0.7061715722084045,0.701229453086853,0.28349334019245154,0.025494158267974854,0.02723860740661621,12.108548320531845,0.501779317855835,8.240948677062988,0.9666666388511658
0.004575512320701719,6.228264664437799e-05,0.3480510413646698,0.3280455470085144,0.19457881023519893,0.016836017370224,0.020002365112304688,7.516508836522698,0.3265032172203064,9.577981948852539,0.9750000238418579
0.002168554159721919,2.5702098926001233e-05,0.9001392126083374,0.8878033757209778,0.331596558567934,0.03243982791900635,0.03233593702316284,12.84855564713478,0.6395454406738281,7.878932476043701,0.9750000238418579
